"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/10/2010","300290007","1","13.5","ug/m3 LC","54","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"11/13/2010","300290007","1","8.2","ug/m3 LC","34","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"11/16/2010","300290007","1","5","ug/m3 LC","21","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"11/22/2010","300290007","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"11/25/2010","300290007","1","19.6","ug/m3 LC","67","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"11/28/2010","300290007","1","17.4","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/01/2010","300290007","1","33.1","ug/m3 LC","95","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/04/2010","300290007","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/07/2010","300290007","1","17.2","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/10/2010","300290007","1","7.4","ug/m3 LC","31","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/13/2010","300290007","1","10.4","ug/m3 LC","43","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/16/2010","300290007","1","17.4","ug/m3 LC","62","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/19/2010","300290007","1","10.5","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/22/2010","300290007","1","8.9","ug/m3 LC","37","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/25/2010","300290007","1","31.1","ug/m3 LC","91","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/28/2010","300290007","1","3.4","ug/m3 LC","14","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"12/31/2010","300290007","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead",".","."
"01/02/2010","300290009","1","13.9","ug/m3 LC","55","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/08/2010","300290009","1","20.2","ug/m3 LC","68","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/11/2010","300290009","1","18.8","ug/m3 LC","65","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/14/2010","300290009","1","15","ug/m3 LC","57","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/17/2010","300290009","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/20/2010","300290009","1","11.8","ug/m3 LC","49","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/23/2010","300290009","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/26/2010","300290009","1","9.1","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/29/2010","300290009","1","16.2","ug/m3 LC","60","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/01/2010","300290009","1","13.1","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/04/2010","300290009","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/07/2010","300290009","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/13/2010","300290009","1","9.4","ug/m3 LC","39","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/16/2010","300290009","1","13.2","ug/m3 LC","53","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/19/2010","300290009","1","11.5","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/22/2010","300290009","1","11.6","ug/m3 LC","48","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/25/2010","300290009","1","9.8","ug/m3 LC","41","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/28/2010","300290009","1","9.2","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/03/2010","300290009","1","16","ug/m3 LC","59","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/06/2010","300290009","1","9.6","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/09/2010","300290009","1","3.8","ug/m3 LC","16","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/12/2010","300290009","1","10.6","ug/m3 LC","44","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/15/2010","300290009","1","10.7","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/18/2010","300290009","1","6.3","ug/m3 LC","26","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/21/2010","300290009","1","10.8","ug/m3 LC","45","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/24/2010","300290009","1","9.7","ug/m3 LC","40","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/27/2010","300290009","1","8","ug/m3 LC","33","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/30/2010","300290009","1","1.2","ug/m3 LC","5","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/02/2010","300290009","1","6","ug/m3 LC","25","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/05/2010","300290009","1","6.7","ug/m3 LC","28","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/08/2010","300290009","1","4.7","ug/m3 LC","20","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/11/2010","300290009","1","3.2","ug/m3 LC","13","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/14/2010","300290009","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/17/2010","300290009","1","9","ug/m3 LC","38","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/20/2010","300290009","1","6.4","ug/m3 LC","27","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/23/2010","300290009","1","5.8","ug/m3 LC","24","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/26/2010","300290009","1","5.6","ug/m3 LC","23","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"04/29/2010","300290009","1","2.9","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"05/02/2010","300290009","1","2.8","ug/m3 LC","12","1","100.0000","88101","PM2.5 - Local Conditions","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/01/2010","300290009","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/02/2010","300290009","3","14.2","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/03/2010","300290009","3","11.1","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/04/2010","300290009","3","11.4","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/06/2010","300290009","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/07/2010","300290009","3","16.3","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/08/2010","300290009","3","21.9","ug/m3 LC","72","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/09/2010","300290009","3","21.7","ug/m3 LC","71","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/10/2010","300290009","3","20.2","ug/m3 LC","68","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/11/2010","300290009","3","18.5","ug/m3 LC","64","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/12/2010","300290009","3","27.3","ug/m3 LC","83","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/13/2010","300290009","3","16","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/14/2010","300290009","3","15.7","ug/m3 LC","59","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/15/2010","300290009","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/16/2010","300290009","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/17/2010","300290009","3","9.4","ug/m3 LC","39","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/18/2010","300290009","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/19/2010","300290009","3","12.4","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/20/2010","300290009","3","11.7","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/21/2010","300290009","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/22/2010","300290009","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/23/2010","300290009","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/24/2010","300290009","3","13.2","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/25/2010","300290009","3","13.2","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/26/2010","300290009","3","8.9","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/27/2010","300290009","3","12.1","ug/m3 LC","51","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/28/2010","300290009","3","14.9","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/29/2010","300290009","3","17.5","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/30/2010","300290009","3","13.2","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"01/31/2010","300290009","3","16.8","ug/m3 LC","61","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/01/2010","300290009","3","10.6","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/02/2010","300290009","3","13.5","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/03/2010","300290009","3","12.4","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/04/2010","300290009","3","10.4","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/05/2010","300290009","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/06/2010","300290009","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/07/2010","300290009","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/08/2010","300290009","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/09/2010","300290009","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/10/2010","300290009","3","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/11/2010","300290009","3","7.3","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/12/2010","300290009","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/13/2010","300290009","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/14/2010","300290009","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/15/2010","300290009","3","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/16/2010","300290009","3","13.2","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/17/2010","300290009","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/18/2010","300290009","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/19/2010","300290009","3","12.5","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/20/2010","300290009","3","8.6","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/21/2010","300290009","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/22/2010","300290009","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/23/2010","300290009","3","14.3","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/24/2010","300290009","3","14.6","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/25/2010","300290009","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/26/2010","300290009","3","10.8","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/27/2010","300290009","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"02/28/2010","300290009","3","8.4","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/01/2010","300290009","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/02/2010","300290009","3","15.1","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/03/2010","300290009","3","16.4","ug/m3 LC","60","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/04/2010","300290009","3","13.4","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/05/2010","300290009","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/06/2010","300290009","3","10.3","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/07/2010","300290009","3","10.5","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/08/2010","300290009","3","12.8","ug/m3 LC","52","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/09/2010","300290009","3","3.2","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/10/2010","300290009","3","10.6","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/11/2010","300290009","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/12/2010","300290009","3","10.8","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/13/2010","300290009","3","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/14/2010","300290009","3","11.1","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/15/2010","300290009","3","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/16/2010","300290009","3","13.3","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/17/2010","300290009","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/18/2010","300290009","3","7.5","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/19/2010","300290009","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/20/2010","300290009","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/21/2010","300290009","3","10.1","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/22/2010","300290009","3","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/23/2010","300290009","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/24/2010","300290009","3","10.5","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/25/2010","300290009","3","7.8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
"03/26/2010","300290009","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","28060","Kalispell, MT","30","Montana","029","Flathead","48.4004067002737","-114.336961888482"
