"Date","AQS_SITE_ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"11/01/2010","220330009","5","9.6","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"11/04/2010","220330009","5","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"11/07/2010","220330009","5","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"11/10/2010","220330009","5","13.1","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"11/13/2010","220330009","5","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"11/16/2010","220330009","5","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"11/22/2010","220330009","5","10.5","ug/m3 LC","44","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"11/25/2010","220330009","5","6.2","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/01/2010","220330009","5","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/04/2010","220330009","5","11.2","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/07/2010","220330009","5","23.2","ug/m3 LC","74","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/10/2010","220330009","5","14.5","ug/m3 LC","56","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/13/2010","220330009","5","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/16/2010","220330009","5","11.9","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/19/2010","220330009","5","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/22/2010","220330009","5","15.4","ug/m3 LC","58","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/23/2010","220330009","5","10.7","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"12/31/2010","220330009","5","10.1","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.46198","-91.17922"
"01/01/2010","220330013","3","3","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/02/2010","220330013","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/03/2010","220330013","3","4.3","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/04/2010","220330013","3","3.6","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/05/2010","220330013","3","5.9","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/06/2010","220330013","3","5.4","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/07/2010","220330013","3","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/08/2010","220330013","3","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/09/2010","220330013","3","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/10/2010","220330013","3","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/11/2010","220330013","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/12/2010","220330013","3","8.3","ug/m3 LC","35","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/13/2010","220330013","3","6.8","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/14/2010","220330013","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/15/2010","220330013","3","11.8","ug/m3 LC","49","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/16/2010","220330013","3","6.8","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/17/2010","220330013","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/18/2010","220330013","3","8.8","ug/m3 LC","37","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/19/2010","220330013","3","8.2","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/20/2010","220330013","3","6.3","ug/m3 LC","26","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/21/2010","220330013","3","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/22/2010","220330013","3","3.5","ug/m3 LC","15","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/23/2010","220330013","3","10.2","ug/m3 LC","43","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/24/2010","220330013","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/25/2010","220330013","3","4.2","ug/m3 LC","18","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/26/2010","220330013","3","3.8","ug/m3 LC","16","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/27/2010","220330013","3","6.1","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/28/2010","220330013","3","6","ug/m3 LC","25","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/29/2010","220330013","3","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/30/2010","220330013","3","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"01/31/2010","220330013","3","7.1","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/01/2010","220330013","3","11","ug/m3 LC","46","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/02/2010","220330013","3","9.7","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/03/2010","220330013","3","10.9","ug/m3 LC","45","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/04/2010","220330013","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/05/2010","220330013","3","2.6","ug/m3 LC","11","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/06/2010","220330013","3","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/07/2010","220330013","3","5.8","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/08/2010","220330013","3","9.8","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/09/2010","220330013","3","2","ug/m3 LC","8","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/12/2010","220330013","3","2.9","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/13/2010","220330013","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/14/2010","220330013","3","6.9","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/15/2010","220330013","3","3","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/16/2010","220330013","3","2.9","ug/m3 LC","12","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/17/2010","220330013","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/18/2010","220330013","3","4.1","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/19/2010","220330013","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/20/2010","220330013","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/21/2010","220330013","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/22/2010","220330013","3","4","ug/m3 LC","17","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/23/2010","220330013","3","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/24/2010","220330013","3","4.5","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/25/2010","220330013","3","5","ug/m3 LC","21","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/26/2010","220330013","3","6.6","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/27/2010","220330013","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"02/28/2010","220330013","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/01/2010","220330013","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/02/2010","220330013","3","7.2","ug/m3 LC","30","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/03/2010","220330013","3","5.3","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/04/2010","220330013","3","5.7","ug/m3 LC","24","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/05/2010","220330013","3","7.8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/06/2010","220330013","3","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/07/2010","220330013","3","18.8","ug/m3 LC","65","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/08/2010","220330013","3","13.4","ug/m3 LC","54","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/11/2010","220330013","3","7.7","ug/m3 LC","32","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/12/2010","220330013","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/13/2010","220330013","3","3.2","ug/m3 LC","13","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/14/2010","220330013","3","5.6","ug/m3 LC","23","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/15/2010","220330013","3","4.8","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/16/2010","220330013","3","6.7","ug/m3 LC","28","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/17/2010","220330013","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/18/2010","220330013","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/19/2010","220330013","3","14.8","ug/m3 LC","57","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/20/2010","220330013","3","11.4","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/21/2010","220330013","3","1.6","ug/m3 LC","7","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/22/2010","220330013","3","7","ug/m3 LC","29","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/23/2010","220330013","3","13","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/24/2010","220330013","3","11.3","ug/m3 LC","47","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/25/2010","220330013","3","4.9","ug/m3 LC","20","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/26/2010","220330013","3","3.3","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/27/2010","220330013","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/28/2010","220330013","3","4.6","ug/m3 LC","19","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/29/2010","220330013","3","6.4","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/30/2010","220330013","3","8.7","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"03/31/2010","220330013","3","9.2","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/01/2010","220330013","3","9.1","ug/m3 LC","38","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/02/2010","220330013","3","8.6","ug/m3 LC","36","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/03/2010","220330013","3","11.5","ug/m3 LC","48","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/04/2010","220330013","3","12.9","ug/m3 LC","53","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/05/2010","220330013","3","9.8","ug/m3 LC","41","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/06/2010","220330013","3","7.4","ug/m3 LC","31","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/07/2010","220330013","3","8","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/08/2010","220330013","3","3.3","ug/m3 LC","14","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/09/2010","220330013","3","5.2","ug/m3 LC","22","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/10/2010","220330013","3","10.1","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/11/2010","220330013","3","9.6","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/12/2010","220330013","3","10","ug/m3 LC","42","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/13/2010","220330013","3","9.5","ug/m3 LC","40","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/14/2010","220330013","3","7.9","ug/m3 LC","33","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/15/2010","220330013","3","6.5","ug/m3 LC","27","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/16/2010","220330013","3","12","ug/m3 LC","50","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/17/2010","220330013","3","17.5","ug/m3 LC","62","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/18/2010","220330013","3","14","ug/m3 LC","55","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
"04/19/2010","220330013","3","8.1","ug/m3 LC","34","1","100.0000","88502","Acceptable PM2.5 AQI & Speciation Mass","12940","Baton Rouge, LA","22","Louisiana","033","East Baton Rouge","30.7009212133645","-91.0561349645708"
